Date,High,Low,Open,Close,Volume,Adj Close,Return
2019-02-06,10.130000114440918,9.899999618530273,9.949999809265137,10.079999923706055,442000,10.079999923706055,0.010020078763181894
2019-02-07,9.989999771118164,9.729999542236328,9.989999771118164,9.859999656677246,477900,9.859999656677246,-0.02182542348154326
2019-02-08,9.930000305175781,9.760000228881836,9.760000228881836,9.899999618530273,379400,9.899999618530273,0.004056791404241089
2019-02-11,10.050000190734863,9.845000267028809,9.930000305175781,9.880000114440918,297200,9.880000114440918,-0.002020152006058873
2019-02-12,10.145000457763672,9.949999809265137,9.960000038146973,10.09000015258789,852200,10.09000015258789,0.02125506434357516
2019-02-13,10.149999618530273,9.970000267028809,10.050000190734863,10.0600004196167,591300,10.0600004196167,-0.0029732143228459185
2019-02-14,10.390000343322754,9.970000267028809,10.0600004196167,10.239999771118164,1359900,10.239999771118164,0.017892578925789326
2019-02-15,8.460000038146973,7.690000057220459,8.350000381469727,7.699999809265137,8474500,7.699999809265137,-0.2480468768189894
2019-02-19,7.909999847412109,7.380000114440918,7.840000152587891,7.670000076293945,3724200,7.670000076293945,-0.0038960693135464686
2019-02-20,8.210000038146973,7.610000133514404,7.690000057220459,8.100000381469727,3295400,8.100000381469727,0.0560626207168895
2019-02-21,8.220000267028809,7.550000190734863,8.100000381469727,7.579999923706055,1353000,7.579999923706055,-0.06419758435484402
2019-02-22,7.84499979019165,7.539999961853027,7.599999904632568,7.699999809265137,1815600,7.699999809265137,0.015831119626240175
2019-02-25,7.840000152587891,7.590000152587891,7.769999980926514,7.599999904632568,1365100,7.599999904632568,-0.012987000923330161
2019-02-26,7.610000133514404,7.369999885559082,7.579999923706055,7.510000228881836,2363200,7.510000228881836,-0.011842062747378868
2019-02-27,7.559999942779541,7.349999904632568,7.480000019073486,7.360000133514404,1001000,7.360000133514404,-0.019973380931542994
2019-02-28,7.380000114440918,7.159999847412109,7.349999904632568,7.239999771118164,968500,7.239999771118164,-0.016304396768935914
2019-03-01,7.445000171661377,7.230000019073486,7.300000190734863,7.360000133514404,1170800,7.360000133514404,0.016574636214070848
2019-03-04,7.449999809265137,7.239999771118164,7.389999866485596,7.349999904632568,846400,7.349999904632568,-0.0013587267256014446
2019-03-05,7.409999847412109,7.260000228881836,7.309999942779541,7.289999961853027,706900,7.289999961853027,-0.008163257626945586
2019-03-06,7.28000020980835,7.079999923706055,7.28000020980835,7.110000133514404,654200,7.110000133514404,-0.024691334606381732
2019-03-07,7.150000095367432,6.949999809265137,7.090000152587891,7.0,720300,7.0,-0.015471185857774739
2019-03-08,7.019999980926514,6.860000133514404,6.909999847412109,6.980000019073486,565900,6.980000019073486,-0.0028571401323590484
2019-03-11,7.059999942779541,6.9120001792907715,7.0,7.059999942779541,531300,7.059999942779541,0.011461307089892125
2019-03-12,7.199999809265137,6.994999885559082,7.070000171661377,7.079999923706055,395600,7.079999923706055,0.002832858511134795
2019-03-13,7.090000152587891,6.855000019073486,7.090000152587891,6.889999866485596,646500,6.889999866485596,-0.026836166563262154
2019-03-14,6.889999866485596,6.75,6.869999885559082,6.789999961853027,680100,6.789999961853027,-0.014513774538514657
2019-03-15,6.960000038146973,6.789999961853027,6.789999961853027,6.929999828338623,1214400,6.929999828338623,0.020618537153480165
2019-03-18,7.050000190734863,6.739999771118164,6.769999980926514,6.840000152587891,597200,6.840000152587891,-0.012986966519493937
2019-03-19,6.900000095367432,6.730000019073486,6.860000133514404,6.760000228881836,491800,6.760000228881836,-0.011695895017748925
2019-03-20,6.800000190734863,6.599999904632568,6.760000228881836,6.710000038146973,576800,6.710000038146973,-0.007396477668926593
2019-03-21,6.860000133514404,6.650000095367432,6.670000076293945,6.769999980926514,578800,6.769999980926514,0.008941869215862264
2019-03-22,6.809999942779541,6.440000057220459,6.71999979019165,6.519999980926514,910200,6.519999980926514,-0.03692762196519028
2019-03-25,6.440000057220459,6.190000057220459,6.360000133514404,6.389999866485596,801600,6.389999866485596,-0.01993866791736476
2019-03-26,6.570000171661377,6.199999809265137,6.420000076293945,6.409999847412109,996100,6.409999847412109,0.00312988753433463
2019-03-27,6.559999942779541,6.375,6.449999809265137,6.460000038146973,516300,6.460000038146973,0.007800341953993817
2019-03-28,6.550000190734863,6.449999809265137,6.46999979019165,6.46999979019165,769100,6.46999979019165,0.0015479492237815418
2019-03-29,6.710000038146973,6.460000038146973,6.53000020980835,6.639999866485596,952600,6.639999866485596,0.026275128563630012
2019-04-01,6.730000019073486,6.559999942779541,6.639999866485596,6.610000133514404,690100,6.610000133514404,-0.004518032164821384
2019-04-02,6.690000057220459,6.5,6.599999904632568,6.599999904632568,478600,6.599999904632568,-0.0015128939001275432
2019-04-03,6.730000019073486,6.53000020980835,6.650000095367432,6.579999923706055,652100,6.579999923706055,-0.0030303001841675004
2019-04-04,6.695000171661377,6.545000076293945,6.590000152587891,6.630000114440918,445600,6.630000114440918,0.0075988132696971356
2019-04-05,6.730000019073486,6.599999904632568,6.659999847412109,6.659999847412109,718500,6.659999847412109,0.00452484652388585
2019-04-08,6.639999866485596,6.505000114440918,6.639999866485596,6.610000133514404,363300,6.610000133514404,-0.007507464721209223
2019-04-09,6.607999801635742,6.460000038146973,6.579999923706055,6.5,447800,6.5,-0.016641472207644226
2019-04-10,6.610000133514404,6.454999923706055,6.510000228881836,6.53000020980835,594200,6.53000020980835,0.00461541689359235
2019-04-11,6.550000190734863,6.375,6.550000190734863,6.429999828338623,772500,6.429999828338623,-0.01531399360746133
2019-04-12,6.559999942779541,6.429999828338623,6.46999979019165,6.440000057220459,1114100,6.440000057220459,0.001555245590795007
2019-04-15,6.46999979019165,6.239999771118164,6.429999828338623,6.329999923706055,1220200,6.329999923706055,-0.017080765921899888
2019-04-16,6.460000038146973,6.239999771118164,6.340000152587891,6.28000020980835,2042000,6.28000020980835,-0.007898849052186296
2019-04-17,6.409999847412109,6.119999885559082,6.289999961853027,6.300000190734863,1082100,6.300000190734863,0.0031847102322188903
2019-04-18,6.360000133514404,6.210000038146973,6.28000020980835,6.25,612300,6.25,-0.007936537971601432
2019-04-22,6.300000190734863,6.130000114440918,6.21999979019165,6.199999809265137,450300,6.199999809265137,-0.008000030517578138
2019-04-23,6.230000019073486,6.019999980926514,6.199999809265137,6.070000171661377,2040400,6.070000171661377,-0.02096768412952066
2019-04-24,6.110000133514404,5.949999809265137,6.070000171661377,6.019999980926514,1527500,6.019999980926514,-0.008237263479545898
2019-04-25,6.239999771118164,5.989999771118164,6.010000228881836,6.039999961853027,1485900,6.039999961853027,0.0033222559783854244
2019-04-26,6.239999771118164,6.019999980926514,6.03000020980835,6.139999866485596,1264600,6.139999866485596,0.016556275705983392
2019-04-29,6.440000057220459,6.059999942779541,6.139999866485596,6.400000095367432,3637600,6.400000095367432,0.04234531507093564
2019-04-30,6.449999809265137,6.28000020980835,6.380000114440918,6.440000057220459,2873900,6.440000057220459,0.006249993946403354
2019-05-01,6.579999923706055,6.389999866485596,6.46999979019165,6.440000057220459,2800400,6.440000057220459,0.0
2019-05-02,6.684999942779541,6.400000095367432,6.440000057220459,6.650000095367432,4434500,6.650000095367432,0.03260870128588311
2019-05-03,7.039999961853027,6.650000095367432,6.699999809265137,6.989999771118164,1393900,6.989999771118164,0.051127770056362154
2019-05-06,7.039999961853027,6.809999942779541,6.809999942779541,7.03000020980835,3918800,7.03000020980835,0.005722523605145469
2019-05-07,7.110000133514404,6.875,6.989999771118164,6.960000038146973,1016800,6.960000038146973,-0.009957349868028653
2019-05-08,7.070000171661377,6.849999904632568,6.940000057220459,6.960000038146973,5260000,6.960000038146973,0.0
2019-05-09,7.239999771118164,6.90500020980835,6.920000076293945,7.210000038146973,1550200,7.210000038146973,0.03591954003301412
2019-05-10,6.400000095367432,5.610000133514404,5.610000133514404,6.159999847412109,9766700,6.159999847412109,-0.14563109364486515
2019-05-13,6.670000076293945,6.010000228881836,6.019999980926514,6.53000020980835,2012400,6.53000020980835,0.060064995383349196
2019-05-14,6.71999979019165,6.35699987411499,6.53000020980835,6.619999885559082,4571900,6.619999885559082,0.013782492015168568
2019-05-15,6.599999904632568,6.389999866485596,6.510000228881836,6.489999771118164,934300,6.489999771118164,-0.019637479862273266
2019-05-16,6.559999942779541,6.369999885559082,6.440000057220459,6.460000038146973,3928000,6.460000038146973,-0.004622455166284678
2019-05-17,6.639999866485596,6.400000095367432,6.440000057220459,6.599999904632568,908900,6.599999904632568,0.021671805829548196
2019-05-20,6.539999961853027,6.34499979019165,6.53000020980835,6.400000095367432,741600,6.400000095367432,-0.030303001841675226
2019-05-21,6.510000228881836,6.420000076293945,6.429999828338623,6.46999979019165,3021300,6.46999979019165,0.01093745215330344
2019-05-22,6.46999979019165,6.369999885559082,6.46999979019165,6.400000095367432,4012500,6.400000095367432,-0.010819118561694041
2019-05-23,6.420000076293945,6.289999961853027,6.360000133514404,6.400000095367432,685100,6.400000095367432,0.0
2019-05-24,6.559999942779541,6.440000057220459,6.449999809265137,6.449999809265137,3351000,6.449999809265137,0.007812455180101763
2019-05-28,6.539999961853027,6.340000152587891,6.480000019073486,6.420000076293945,1902400,6.420000076293945,-0.004651121528422064
2019-05-29,6.489999771118164,6.340000152587891,6.420000076293945,6.409999847412109,1737700,6.409999847412109,-0.0015576680316191638
2019-05-30,6.429999828338623,6.28000020980835,6.400000095367432,6.380000114440918,666100,6.380000114440918,-0.004680145660737156
2019-05-31,6.519999980926514,6.239999771118164,6.300000190734863,6.519999980926514,833600,6.519999980926514,0.021943552347077677
2019-06-03,6.210000038146973,5.269999980926514,6.139999866485596,5.300000190734863,3551700,5.300000190734863,-0.18711653278537044
2019-06-04,5.380000114440918,5.019999980926514,5.360000133514404,5.309999942779541,3676600,5.309999942779541,0.0018867456009075134
2019-06-05,5.420000076293945,5.239999771118164,5.349999904632568,5.289999961853027,2785200,5.289999961853027,-0.0037664747913432883
2019-06-06,5.309999942779541,5.130000114440918,5.260000228881836,5.260000228881836,4049400,5.260000228881836,-0.005671027067584822
2019-06-07,5.570000171661377,5.269999980926514,5.289999961853027,5.449999809265137,3209100,5.449999809265137,0.03612159165698192
2019-06-10,5.590000152587891,5.329999923706055,5.460000038146973,5.400000095367432,1264800,5.400000095367432,-0.00917425975184516
2019-06-11,5.449999809265137,5.25,5.420000076293945,5.260000228881836,4927900,5.260000228881836,-0.025925900743168362
2019-06-12,5.550000190734863,5.239999771118164,5.28000020980835,5.5,5736800,5.5,0.0456273309267865
2019-06-13,5.659999847412109,5.46999979019165,5.510000228881836,5.539999961853027,4974000,5.539999961853027,0.0072727203369140625
2019-06-14,5.644999980926514,5.460000038146973,5.550000190734863,5.489999771118164,703300,5.489999771118164,-0.009025305248944293
2019-06-17,5.565000057220459,5.329999923706055,5.489999771118164,5.340000152587891,3278300,5.340000152587891,-0.02732233602620393
2019-06-18,5.485000133514404,5.380000114440918,5.389999866485596,5.420000076293945,869400,5.420000076293945,0.0149812586929019
2019-06-19,5.489999771118164,5.380000114440918,5.429999828338623,5.409999847412109,1512100,5.409999847412109,-0.0018450606533337854
2019-06-20,5.489999771118164,5.289999961853027,5.460000038146973,5.320000171661377,3864900,5.320000171661377,-0.016635800053448113
2019-06-21,5.329999923706055,5.179999828338623,5.289999961853027,5.309999942779541,1363300,5.309999942779541,-0.0018797422103677963
2019-06-24,5.360000133514404,5.264999866485596,5.309999942779541,5.360000133514404,1075900,5.360000133514404,0.009416231878279557
2019-06-25,5.380000114440918,5.275000095367432,5.360000133514404,5.289999961853027,1226000,5.289999961853027,-0.013059733193603429
2019-06-26,5.34499979019165,5.159999847412109,5.329999923706055,5.25,2766800,5.25,-0.0075614295163465295
2019-06-27,5.289999961853027,5.159999847412109,5.28000020980835,5.210000038146973,4689600,5.210000038146973,-0.007619040352957573
2019-06-28,5.489999771118164,5.244999885559082,5.300000190734863,5.460000038146973,4115300,5.460000038146973,0.04798464456229001
2019-07-01,5.539999961853027,5.394999980926514,5.5,5.510000228881836,2579000,5.510000228881836,0.00915754402665403
2019-07-02,5.590000152587891,5.429999828338623,5.519999980926514,5.480000019073486,4098500,5.480000019073486,-0.005444683949575424
2019-07-03,5.525000095367432,5.385000228881836,5.489999771118164,5.420000076293945,544200,5.420000076293945,-0.010948894629691175
2019-07-05,5.550000190734863,5.300000190734863,5.389999866485596,5.489999771118164,513300,5.489999771118164,0.012915072663999494
2019-07-08,5.510000228881836,5.340000152587891,5.489999771118164,5.369999885559082,834700,5.369999885559082,-0.02185790356319839
2019-07-09,5.400000095367432,5.269999980926514,5.360000133514404,5.349999904632568,905800,5.349999904632568,-0.003724391313358777
2019-07-10,5.585000038146973,5.349999904632568,5.360000133514404,5.440000057220459,1050800,5.440000057220459,0.016822458727514977
2019-07-11,5.449999809265137,5.320000171661377,5.429999828338623,5.340000152587891,4219000,5.340000152587891,-0.018382335217044576
2019-07-12,5.389999866485596,5.309999942779541,5.320000171661377,5.340000152587891,494800,5.340000152587891,0.0
2019-07-15,5.360000133514404,5.21999979019165,5.329999923706055,5.269999980926514,553800,5.269999980926514,-0.013108646003961888
2019-07-16,5.355000019073486,5.239999771118164,5.28000020980835,5.25,515300,5.25,-0.003795062808140126
2019-07-17,5.289999961853027,5.159999847412109,5.25,5.190000057220459,866900,5.190000057220459,-0.011428560529436416
2019-07-18,5.216000080108643,5.03000020980835,5.190000057220459,5.199999809265137,3505800,5.199999809265137,0.00192673447676861
2019-07-19,5.285999774932861,5.170000076293945,5.199999809265137,5.170000076293945,472400,5.170000076293945,-0.005769179629149024
2019-07-22,5.210000038146973,4.980000019073486,5.179999828338623,5.059999942779541,1453100,5.059999942779541,-0.021276621255537087
2019-07-23,5.179999828338623,4.989999771118164,5.050000190734863,5.159999847412109,924400,5.159999847412109,0.01976282722596956
2019-07-24,5.230000019073486,5.110000133514404,5.139999866485596,5.21999979019165,794200,5.21999979019165,0.011627896231359847
2019-07-25,5.296999931335449,5.135000228881836,5.230000019073486,5.170000076293945,853600,5.170000076293945,-0.009578489637423804
2019-07-26,5.349999904632568,5.224999904632568,5.230000019073486,5.269999980926514,1410300,5.269999980926514,0.019342341036143962
2019-07-29,5.300000190734863,5.059999942779541,5.260000228881836,5.130000114440918,629500,5.130000114440918,-0.026565439656981216
2019-07-30,5.230000019073486,5.070000171661377,5.090000152587891,5.070000171661377,833100,5.070000171661377,-0.011695895017748925
2019-07-31,5.135000228881836,5.034999847412109,5.070000171661377,5.079999923706055,1276200,5.079999923706055,0.0019723376146161264
2019-08-01,5.320000171661377,5.070000171661377,5.070000171661377,5.300000190734863,1541700,5.300000190734863,0.04330713982930723
2019-08-02,5.340000152587891,5.195000171661377,5.28000020980835,5.329999923706055,672000,5.329999923706055,0.005660326771994351
2019-08-05,5.235000133514404,4.949999809265137,5.199999809265137,5.070000171661377,1622500,5.070000171661377,-0.048780441982425926
2019-08-06,5.190000057220459,4.784999847412109,5.090000152587891,4.880000114440918,826300,4.880000114440918,-0.03747535518488909
2019-08-07,4.869999885559082,4.710000038146973,4.829999923706055,4.78000020980835,702400,4.78000020980835,-0.02049178325562906
2019-08-08,4.889999866485596,4.730000019073486,4.829999923706055,4.820000171661377,1307200,4.820000171661377,0.008368192488977133
2019-08-09,3.6600000858306885,3.009999990463257,3.2899999618530273,3.5199999809265137,5691000,3.5199999809265137,-0.2697095735344702
2019-08-12,4.079999923706055,3.4600000381469727,3.4600000381469727,3.7799999713897705,3010400,3.7799999713897705,0.07386363405457219
2019-08-13,3.9749999046325684,3.700000047683716,3.759999990463257,3.8499999046325684,1416200,3.8499999046325684,0.01851850099804664
2019-08-14,3.8299999237060547,3.7200000286102295,3.7200000286102295,3.7899999618530273,793700,3.7899999618530273,-0.015584401107996193
2019-08-15,3.8299999237060547,3.680000066757202,3.799999952316284,3.740000009536743,1005300,3.740000009536743,-0.01319259968853348
2019-08-16,3.8399999141693115,3.680000066757202,3.75,3.809999942779541,2742700,3.809999942779541,0.018716559642861785
2019-08-19,3.8399999141693115,3.690000057220459,3.8399999141693115,3.75,726400,3.75,-0.015748016714081325
2019-08-20,3.819999933242798,3.690000057220459,3.7699999809265137,3.7200000286102295,1835800,3.7200000286102295,-0.007999992370605447
2019-08-21,3.7699999809265137,3.6500000953674316,3.75,3.7300000190734863,613200,3.7300000190734863,0.002688169458695544
2019-08-22,3.75,3.640000104904175,3.7300000190734863,3.7100000381469727,464900,3.7100000381469727,-0.005361925153952618
2019-08-23,3.75,3.5799999237060547,3.7100000381469727,3.5999999046325684,613800,3.5999999046325684,-0.029649631370178064
2019-08-26,3.7200000286102295,3.5799999237060547,3.619999885559082,3.6600000858306885,657500,3.6600000858306885,0.016666717440995127
2019-08-27,3.8499999046325684,3.6700000762939453,3.680000066757202,3.7200000286102295,977000,3.7200000286102295,0.01639342660450316
2019-08-28,3.8299999237060547,3.680000066757202,3.7100000381469727,3.7799999713897705,1229000,3.7799999713897705,0.016129016752173708
2019-08-29,3.930000066757202,3.7799999713897705,3.809999942779541,3.9000000953674316,894100,3.9000000953674316,0.03174606478463571
2019-08-30,3.990000009536743,3.859999895095825,3.930000066757202,3.9600000381469727,2722000,3.9600000381469727,0.015384600336500354
2019-09-03,3.9800000190734863,3.8299999237060547,3.9700000286102295,3.869999885559082,1245400,3.869999885559082,-0.022727311040634524
2019-09-04,3.950000047683716,3.819999933242798,3.9000000953674316,3.930000066757202,1263800,3.930000066757202,0.015503923248683105
2019-09-05,4.190000057220459,3.9600000381469727,3.9800000190734863,4.119999885559082,1619700,4.119999885559082,0.048346009052019134
2019-09-06,4.21999979019165,4.090000152587891,4.150000095367432,4.099999904632568,3016500,4.099999904632568,-0.004854364437391179
2019-09-09,4.409999847412109,4.050000190734863,4.110000133514404,4.369999885559082,1424400,4.369999885559082,0.06585365541629451
2019-09-10,4.449999809265137,4.230000019073486,4.380000114440918,4.28000020980835,1173500,4.28000020980835,-0.02059489201547615
2019-09-11,4.440000057220459,4.269999980926514,4.329999923706055,4.309999942779541,943900,4.309999942779541,0.00700928306088433
2019-09-12,4.28000020980835,4.079999923706055,4.25,4.260000228881836,1058000,4.260000228881836,-0.011600861847218535
2019-09-13,4.380000114440918,4.230000019073486,4.289999961853027,4.329999923706055,755700,4.329999923706055,0.016431852362269073
2019-09-16,4.239999771118164,4.019999980926514,4.159999847412109,4.070000171661377,1423900,4.070000171661377,-0.060046133169938565
2019-09-17,4.119999885559082,3.9149999618530273,4.070000171661377,3.950000047683716,1009000,3.950000047683716,-0.02948405870181503
2019-09-18,4.03000020980835,3.680000066757202,3.9700000286102295,3.7699999809265137,1434500,3.7699999809265137,-0.04556963660361335
2019-09-19,3.8299999237060547,3.6700000762939453,3.8299999237060547,3.680000066757202,1006900,3.680000066757202,-0.023872656399110403
2019-09-20,3.7750000953674316,3.6549999713897705,3.700000047683716,3.6600000858306885,4344800,3.6600000858306885,-0.005434777327093299
2019-09-23,3.6500000953674316,3.450000047683716,3.6500000953674316,3.4600000381469727,1455400,3.4600000381469727,-0.05464482049003094
2019-09-24,3.549999952316284,3.3320000171661377,3.4800000190734863,3.390000104904175,2463600,3.390000104904175,-0.020231194355791682
2019-09-25,3.619999885559082,3.3980000019073486,3.4000000953674316,3.559999942779541,1028500,3.559999942779541,0.050147443249171086
2019-09-26,3.619999885559082,3.384999990463257,3.5799999237060547,3.5199999809265137,1013500,3.5199999809265137,-0.01123594452133514
2019-09-27,3.5799999237060547,3.390000104904175,3.5199999809265137,3.444999933242798,1040100,3.444999933242798,-0.02130683184378168
2019-09-30,3.509999990463257,3.369999885559082,3.440000057220459,3.4000000953674316,661300,3.4000000953674316,-0.013062362481095158
2019-10-01,3.444999933242798,3.2899999618530273,3.4000000953674316,3.359999895095825,1154200,3.359999895095825,-0.01176476445577379
2019-10-02,3.380000114440918,3.2049999237060547,3.3299999237060547,3.319999933242798,1203200,3.319999933242798,-0.011904750923180218
2019-10-03,3.3299999237060547,3.1649999618530273,3.299999952316284,3.2750000953674316,836700,3.2750000953674316,-0.013554168307290504
2019-10-04,3.309999942779541,3.140000104904175,3.2899999618530273,3.2200000286102295,576300,3.2200000286102295,-0.016793913024613638
2019-10-07,3.2799999713897705,3.1050000190734863,3.2100000381469727,3.130000114440918,816100,3.130000114440918,-0.02795028365517005
2019-10-08,3.1700000762939453,3.0199999809265137,3.109999895095825,3.1050000190734863,1050600,3.1050000190734863,-0.00798725062407779
2019-10-09,3.1600000858306885,3.0350000858306885,3.130000114440918,3.0999999046325684,698200,3.0999999046325684,-0.0016103428052184343
2019-10-10,3.2149999141693115,3.069999933242798,3.0899999141693115,3.0850000381469727,1106300,3.0850000381469727,-0.004838666757111865
2019-10-11,3.2799999713897705,3.0999999046325684,3.0999999046325684,3.200000047683716,1203600,3.200000047683716,0.03727715011822785
2019-10-14,3.305000066757202,3.1600000858306885,3.180000066757202,3.259999990463257,1057500,3.259999990463257,0.01874998183921006
2019-10-15,3.3299999237060547,3.2149999141693115,3.25,3.2249999046325684,790900,3.2249999046325684,-0.010736222678857987
2019-10-16,3.309999942779541,3.190000057220459,3.2100000381469727,3.25,667700,3.25,0.007751967785028402
2019-10-17,3.5199999809265137,3.240000009536743,3.2699999809265137,3.390000104904175,1238600,3.390000104904175,0.043076955355130675
2019-10-18,3.4100000858306885,3.299999952316284,3.359999895095825,3.3949999809265137,1013000,3.3949999809265137,0.0014748896364651376
2019-10-21,3.493000030517578,3.3499999046325684,3.4100000858306885,3.359999895095825,471500,3.359999895095825,-0.010309303689933103
2019-10-22,3.380000114440918,3.2899999618530273,3.3499999046325684,3.3399999141693115,588600,3.3399999141693115,-0.005952375461590109
2019-10-23,3.3499999046325684,3.25,3.3499999046325684,3.299999952316284,629400,3.299999952316284,-0.01197603679070025
2019-10-24,3.315000057220459,3.240000009536743,3.299999952316284,3.2799999713897705,552500,3.2799999713897705,-0.006060600368335001
2019-10-25,3.3949999809265137,3.259999990463257,3.2799999713897705,3.3299999237060547,650800,3.3299999237060547,0.015243888034272901
2019-10-28,3.4000000953674316,3.2899999618530273,3.3499999046325684,3.369999885559082,1077300,3.369999885559082,0.012012000831672864
2019-10-29,3.369999885559082,3.309999942779541,3.369999885559082,3.309999942779541,753500,3.309999942779541,-0.0178041379279118
2019-10-30,3.3399999141693115,3.25,3.299999952316284,3.305000066757202,1991000,3.305000066757202,-0.0015105365887529976
2019-10-31,3.3499999046325684,3.2100000381469727,3.299999952316284,3.2799999713897705,1184100,3.2799999713897705,-0.007564325223134216
2019-11-01,3.5,3.2799999713897705,3.2799999713897705,3.450000047683716,1170100,3.450000047683716,0.05182929200511999
2019-11-04,3.609999895095825,3.450000047683716,3.509999990463257,3.5799999237060547,1473400,3.5799999237060547,0.037681122963931335
2019-11-05,3.6700000762939453,3.569999933242798,3.5799999237060547,3.619999885559082,1049800,3.619999885559082,0.01117317394007622
2019-11-06,3.700000047683716,3.5899999141693115,3.5999999046325684,3.6600000858306885,946700,3.6600000858306885,0.011049779429876505
2019-11-07,3.7149999141693115,3.609999895095825,3.690000057220459,3.6500000953674316,896500,3.6500000953674316,-0.002732237767417156
2019-11-08,5.420000076293945,4.28000020980835,4.389999866485596,4.78000020980835,9023600,4.78000020980835,0.30958906436060385
2019-11-11,4.880000114440918,4.730000019073486,4.769999980926514,4.769999980926514,2219300,4.769999980926514,-0.0020920980006059464
2019-11-12,4.78000020980835,4.480000019073486,4.78000020980835,4.53000020980835,1561700,4.53000020980835,-0.05031441762638056
2019-11-13,4.519999980926514,4.369999885559082,4.460000038146973,4.489999771118164,1334200,4.489999771118164,-0.008830118507186069
2019-11-14,4.510000228881836,4.429999828338623,4.46999979019165,4.5,1292600,4.5,0.002227222581649535
2019-11-15,4.650000095367432,4.480000019073486,4.53000020980835,4.619999885559082,2376900,4.619999885559082,0.026666641235351562
2019-11-18,4.650000095367432,4.53000020980835,4.590000152587891,4.539999961853027,966100,4.539999961853027,-0.01731600123110688
2019-11-19,4.570000171661377,4.489999771118164,4.570000171661377,4.489999771118164,663400,4.489999771118164,-0.011013257963653267
2019-11-20,4.559999942779541,4.380000114440918,4.46999979019165,4.545000076293945,1361700,4.545000076293945,0.012249511799437007
2019-11-21,4.699999809265137,4.489999771118164,4.559999942779541,4.650000095367432,1310300,4.650000095367432,0.023102314039806338
2019-11-22,4.900000095367432,4.579999923706055,4.679999828338623,4.880000114440918,1895800,4.880000114440918,0.049462368678792945
2019-11-25,5.159999847412109,4.820000171661377,4.929999828338623,5.15500020980835,3562400,5.15500020980835,0.056352477237377574
2019-11-26,5.400000095367432,5.010000228881836,5.099999904632568,5.369999885559082,2404800,5.369999885559082,0.041707015906935485
2019-11-27,5.440000057220459,5.130000114440918,5.400000095367432,5.159999847412109,1615600,5.159999847412109,-0.039106153188513404
2019-11-29,5.28000020980835,5.110000133514404,5.159999847412109,5.25,1156000,5.25,0.017441890552192252
